Model is RNN, dataset is sfu, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.2, small_label is None, small_prop is None, balance_seed is 2, lr is 0.01, max_epochs is 100, split_num is 8
Training epoch 0 | loss: 1.77644 - accuracy: 0.16043
Validating epoch 0 | loss: 1.68172 - accuracy: 0.53398
Training epoch 1 | loss: 1.61914 - accuracy: 0.52941
Validating epoch 1 | loss: 1.51129 - accuracy: 0.53398
Training epoch 2 | loss: 1.53519 - accuracy: 0.52941
Validating epoch 2 | loss: 1.50879 - accuracy: 0.53398
Training epoch 3 | loss: 1.53215 - accuracy: 0.52941
Validating epoch 3 | loss: 1.50921 - accuracy: 0.53398
Training epoch 4 | loss: 1.50977 - accuracy: 0.52941
Validating epoch 4 | loss: 1.50924 - accuracy: 0.53398
Training epoch 5 | loss: 1.49665 - accuracy: 0.52941
Validating epoch 5 | loss: 1.50914 - accuracy: 0.53398
Training epoch 6 | loss: 1.54156 - accuracy: 0.52941
Validating epoch 6 | loss: 1.50879 - accuracy: 0.53398
Training epoch 7 | loss: 1.53164 - accuracy: 0.52941
Validating epoch 7 | loss: 1.50734 - accuracy: 0.53398
Training epoch 8 | loss: 1.5167 - accuracy: 0.52941
Validating epoch 8 | loss: 1.49549 - accuracy: 0.53398
Training epoch 9 | loss: 1.48933 - accuracy: 0.53476
Validating epoch 9 | loss: 1.50191 - accuracy: 0.46602
Training epoch 10 | loss: 1.51408 - accuracy: 0.46524
Validating epoch 10 | loss: 1.49029 - accuracy: 0.46602
Training epoch 11 | loss: 1.48374 - accuracy: 0.54011
Validating epoch 11 | loss: 1.49211 - accuracy: 0.53398
Training epoch 12 | loss: 1.48697 - accuracy: 0.53476
Validating epoch 12 | loss: 1.50282 - accuracy: 0.53398
Training epoch 13 | loss: 1.50402 - accuracy: 0.52941
Validating epoch 13 | loss: 1.50517 - accuracy: 0.53398
Training epoch 14 | loss: 1.50615 - accuracy: 0.52941
Validating epoch 14 | loss: 1.50494 - accuracy: 0.53398
Training epoch 15 | loss: 1.50301 - accuracy: 0.52941
Validating epoch 15 | loss: 1.50282 - accuracy: 0.53398
Training epoch 16 | loss: 1.49897 - accuracy: 0.52941
Validating epoch 16 | loss: 1.49858 - accuracy: 0.53398
Training epoch 17 | loss: 1.50466 - accuracy: 0.52406
Validating epoch 17 | loss: 1.48832 - accuracy: 0.53398
Training epoch 18 | loss: 1.5049 - accuracy: 0.52406
Validating epoch 18 | loss: 1.48199 - accuracy: 0.53398
Training epoch 19 | loss: 1.4615 - accuracy: 0.54011
Validating epoch 19 | loss: 1.48139 - accuracy: 0.53398
Training epoch 20 | loss: 1.49528 - accuracy: 0.51872
Validating epoch 20 | loss: 1.48213 - accuracy: 0.53398
Training epoch 21 | loss: 1.45753 - accuracy: 0.5508
Validating epoch 21 | loss: 1.48243 - accuracy: 0.53398
Training epoch 22 | loss: 1.46849 - accuracy: 0.5508
Validating epoch 22 | loss: 1.47807 - accuracy: 0.53398
Training epoch 23 | loss: 1.45851 - accuracy: 0.54011
Validating epoch 23 | loss: 1.47151 - accuracy: 0.57282
Training epoch 24 | loss: 1.45367 - accuracy: 0.58289
Validating epoch 24 | loss: 1.46832 - accuracy: 0.57282
Training epoch 25 | loss: 1.44158 - accuracy: 0.60963
Validating epoch 25 | loss: 1.46744 - accuracy: 0.56311
Training epoch 26 | loss: 1.4255 - accuracy: 0.62567
Validating epoch 26 | loss: 1.46104 - accuracy: 0.56311
Training epoch 27 | loss: 1.37385 - accuracy: 0.66845
Validating epoch 27 | loss: 1.43417 - accuracy: 0.63107
Training epoch 28 | loss: 1.32117 - accuracy: 0.76471
Validating epoch 28 | loss: 1.42568 - accuracy: 0.62136
Training epoch 29 | loss: 1.31367 - accuracy: 0.7861
Validating epoch 29 | loss: 1.4281 - accuracy: 0.58252
Training epoch 30 | loss: 1.32266 - accuracy: 0.73262
Validating epoch 30 | loss: 1.38135 - accuracy: 0.68932
Training epoch 31 | loss: 1.2803 - accuracy: 0.78075
Validating epoch 31 | loss: 1.40019 - accuracy: 0.63107
Training epoch 32 | loss: 1.27381 - accuracy: 0.81818
Validating epoch 32 | loss: 1.3751 - accuracy: 0.68932
Training epoch 33 | loss: 1.23669 - accuracy: 0.81818
Validating epoch 33 | loss: 1.35499 - accuracy: 0.69903
Training epoch 34 | loss: 1.15956 - accuracy: 0.91979
Validating epoch 34 | loss: 1.34748 - accuracy: 0.69903
Training epoch 35 | loss: 1.12867 - accuracy: 0.92513
Validating epoch 35 | loss: 1.32892 - accuracy: 0.68932
Training epoch 36 | loss: 1.16023 - accuracy: 0.8984
Validating epoch 36 | loss: 1.3212 - accuracy: 0.71845
Training epoch 37 | loss: 1.10735 - accuracy: 0.94652
Validating epoch 37 | loss: 1.3155 - accuracy: 0.71845
Training epoch 38 | loss: 1.10865 - accuracy: 0.94652
Validating epoch 38 | loss: 1.26631 - accuracy: 0.76699
Training epoch 39 | loss: 1.11215 - accuracy: 0.94118
Validating epoch 39 | loss: 1.2735 - accuracy: 0.7767
Training epoch 40 | loss: 1.10878 - accuracy: 0.93583
Validating epoch 40 | loss: 1.42963 - accuracy: 0.61165
Training epoch 41 | loss: 1.25508 - accuracy: 0.7754
Validating epoch 41 | loss: 1.35985 - accuracy: 0.67961
Training epoch 42 | loss: 1.22854 - accuracy: 0.85561
