Dataset is sst, undersample is False, aug mode is None, geo is 0.5, small_label is 0 small_prop is 0.5, balance_seed is 4
Training epoch 0 | loss: 0.65332 - accuracy: 0.60766
Validating epoch 0 | loss: 0.60613 - accuracy: 0.72362
Training epoch 1 | loss: 0.5699 - accuracy: 0.73223
Validating epoch 1 | loss: 0.53477 - accuracy: 0.77982
Training epoch 2 | loss: 0.52065 - accuracy: 0.78266
Validating epoch 2 | loss: 0.51804 - accuracy: 0.78555
Training epoch 3 | loss: 0.49588 - accuracy: 0.80737
Validating epoch 3 | loss: 0.51041 - accuracy: 0.79931
Training epoch 4 | loss: 0.478 - accuracy: 0.82384
Validating epoch 4 | loss: 0.50565 - accuracy: 0.80161
Training epoch 5 | loss: 0.46787 - accuracy: 0.83671
Validating epoch 5 | loss: 0.50356 - accuracy: 0.79931
Training epoch 6 | loss: 0.48929 - accuracy: 0.8172
Validating epoch 6 | loss: 0.5151 - accuracy: 0.79243
Training epoch 7 | loss: 0.45568 - accuracy: 0.85202
Validating epoch 7 | loss: 0.50466 - accuracy: 0.80963
Training epoch 8 | loss: 0.44097 - accuracy: 0.86575
Validating epoch 8 | loss: 0.50203 - accuracy: 0.80505
Training epoch 9 | loss: 0.43366 - accuracy: 0.8737
Validating epoch 9 | loss: 0.50312 - accuracy: 0.80849
Training epoch 10 | loss: 0.42659 - accuracy: 0.8841
Validating epoch 10 | loss: 0.51186 - accuracy: 0.79587
Training epoch 11 | loss: 0.43792 - accuracy: 0.87428
Validating epoch 11 | loss: 0.50104 - accuracy: 0.81078
Training epoch 12 | loss: 0.42632 - accuracy: 0.88714
Validating epoch 12 | loss: 0.50126 - accuracy: 0.8039
Training epoch 13 | loss: 0.41334 - accuracy: 0.89942
Validating epoch 13 | loss: 0.50895 - accuracy: 0.80046
Training epoch 14 | loss: 0.40889 - accuracy: 0.90101
Validating epoch 14 | loss: 0.52969 - accuracy: 0.77638
Training epoch 15 | loss: 0.4102 - accuracy: 0.90231
Validating epoch 15 | loss: 0.49411 - accuracy: 0.81307
Training epoch 16 | loss: 0.40449 - accuracy: 0.90795
Validating epoch 16 | loss: 0.51464 - accuracy: 0.79587
Training epoch 17 | loss: 0.39858 - accuracy: 0.91662
Validating epoch 17 | loss: 0.51189 - accuracy: 0.80161
Training epoch 18 | loss: 0.46593 - accuracy: 0.8422
Validating epoch 18 | loss: 0.52325 - accuracy: 0.7867
Training epoch 19 | loss: 0.41464 - accuracy: 0.89711
Validating epoch 19 | loss: 0.53021 - accuracy: 0.77408
Training epoch 20 | loss: 0.40588 - accuracy: 0.90809
Validating epoch 20 | loss: 0.49768 - accuracy: 0.81307
Training epoch 21 | loss: 0.4056 - accuracy: 0.90824
Validating epoch 21 | loss: 0.50316 - accuracy: 0.80619
Training epoch 22 | loss: 0.44824 - accuracy: 0.86835
Validating epoch 22 | loss: 0.52746 - accuracy: 0.78211
Training epoch 23 | loss: 0.39855 - accuracy: 0.91199
Validating epoch 23 | loss: 0.51405 - accuracy: 0.79472
Training epoch 24 | loss: 0.3804 - accuracy: 0.93121
Validating epoch 24 | loss: 0.52487 - accuracy: 0.7867
Training epoch 25 | loss: 0.39568 - accuracy: 0.91662
Validating epoch 25 | loss: 0.52703 - accuracy: 0.7844
Training epoch 26 | loss: 0.41931 - accuracy: 0.89133
Validating epoch 26 | loss: 0.49253 - accuracy: 0.81422
Training epoch 27 | loss: 0.37947 - accuracy: 0.93251
Validating epoch 27 | loss: 0.51173 - accuracy: 0.80161
Training epoch 28 | loss: 0.37885 - accuracy: 0.9328
Validating epoch 28 | loss: 0.51553 - accuracy: 0.79817
Training epoch 29 | loss: 0.3841 - accuracy: 0.93425
Validating epoch 29 | loss: 0.50402 - accuracy: 0.80963
Training epoch 30 | loss: 0.3718 - accuracy: 0.94046
Validating epoch 30 | loss: 0.51544 - accuracy: 0.79243
Training epoch 31 | loss: 0.37026 - accuracy: 0.94335
Validating epoch 31 | loss: 0.51665 - accuracy: 0.79472
Training epoch 32 | loss: 0.36745 - accuracy: 0.94711
Validating epoch 32 | loss: 0.52644 - accuracy: 0.78555
Training epoch 33 | loss: 0.36926 - accuracy: 0.94711
Validating epoch 33 | loss: 0.50091 - accuracy: 0.81193
Training epoch 34 | loss: 0.363 - accuracy: 0.94928
Validating epoch 34 | loss: 0.51125 - accuracy: 0.80161
Training epoch 35 | loss: 0.35943 - accuracy: 0.95347
Validating epoch 35 | loss: 0.52407 - accuracy: 0.79014
Training epoch 36 | loss: 0.36141 - accuracy: 0.95058
Validating epoch 36 | loss: 0.52675 - accuracy: 0.78211
Training epoch 37 | loss: 0.36464 - accuracy: 0.94942
Validating epoch 37 | loss: 0.51139 - accuracy: 0.80161
Training epoch 38 | loss: 0.36256 - accuracy: 0.95246
Validating epoch 38 | loss: 0.52207 - accuracy: 0.79128
Training epoch 39 | loss: 0.37053 - accuracy: 0.94306
Validating epoch 39 | loss: 0.52486 - accuracy: 0.7867
Training epoch 40 | loss: 0.3635 - accuracy: 0.94884
Validating epoch 40 | loss: 0.51596 - accuracy: 0.79587
Training epoch 41 | loss: 0.36459 - accuracy: 0.9474
Validating epoch 41 | loss: 0.53932 - accuracy: 0.77408
Training epoch 42 | loss: 0.36212 - accuracy: 0.95058
Validating epoch 42 | loss: 0.53056 - accuracy: 0.78211
Training epoch 43 | loss: 0.35802 - accuracy: 0.95448
Validating epoch 43 | loss: 0.52609 - accuracy: 0.7867
Training epoch 44 | loss: 0.35821 - accuracy: 0.95434
Validating epoch 44 | loss: 0.53506 - accuracy: 0.77638
Training epoch 45 | loss: 0.35773 - accuracy: 0.95477
Validating epoch 45 | loss: 0.53309 - accuracy: 0.77638
Training epoch 46 | loss: 0.35754 - accuracy: 0.95506
Validating epoch 46 | loss: 0.50918 - accuracy: 0.8039
Training epoch 47 | loss: 0.36112 - accuracy: 0.95116
Validating epoch 47 | loss: 0.54089 - accuracy: 0.77294
Training epoch 48 | loss: 0.36357 - accuracy: 0.95072
Validating epoch 48 | loss: 0.5174 - accuracy: 0.79472
Training epoch 49 | loss: 0.36107 - accuracy: 0.95376
Validating epoch 49 | loss: 0.51559 - accuracy: 0.79702
Training epoch 50 | loss: 0.36278 - accuracy: 0.94899
Validating epoch 50 | loss: 0.51531 - accuracy: 0.79702
Training epoch 51 | loss: 0.36492 - accuracy: 0.94725
Validating epoch 51 | loss: 0.51729 - accuracy: 0.79472
Training epoch 52 | loss: 0.36331 - accuracy: 0.94899
Validating epoch 52 | loss: 0.50075 - accuracy: 0.81078
