Dataset is sst, undersample is False, aug mode is None, geo is 0.5, small_label is 0 small_prop is 0.5, balance_seed is 1
Training epoch 0 | loss: 0.65638 - accuracy: 0.60564
Validating epoch 0 | loss: 0.56802 - accuracy: 0.77294
Training epoch 1 | loss: 0.54609 - accuracy: 0.76618
Validating epoch 1 | loss: 0.51565 - accuracy: 0.79931
Training epoch 2 | loss: 0.51084 - accuracy: 0.7935
Validating epoch 2 | loss: 0.52222 - accuracy: 0.7867
Training epoch 3 | loss: 0.49686 - accuracy: 0.80939
Validating epoch 3 | loss: 0.51747 - accuracy: 0.79243
Training epoch 4 | loss: 0.47479 - accuracy: 0.83179
Validating epoch 4 | loss: 0.50632 - accuracy: 0.79472
Training epoch 5 | loss: 0.46772 - accuracy: 0.83801
Validating epoch 5 | loss: 0.49849 - accuracy: 0.80963
Training epoch 6 | loss: 0.46694 - accuracy: 0.8435
Validating epoch 6 | loss: 0.49751 - accuracy: 0.81422
Training epoch 7 | loss: 0.46299 - accuracy: 0.84711
Validating epoch 7 | loss: 0.54204 - accuracy: 0.76376
Training epoch 8 | loss: 0.45042 - accuracy: 0.85882
Validating epoch 8 | loss: 0.49699 - accuracy: 0.81307
Training epoch 9 | loss: 0.43095 - accuracy: 0.87948
Validating epoch 9 | loss: 0.5005 - accuracy: 0.80963
Training epoch 10 | loss: 0.42986 - accuracy: 0.88208
Validating epoch 10 | loss: 0.49745 - accuracy: 0.81193
Training epoch 11 | loss: 0.42662 - accuracy: 0.89191
Validating epoch 11 | loss: 0.49911 - accuracy: 0.81193
Training epoch 12 | loss: 0.41391 - accuracy: 0.89624
Validating epoch 12 | loss: 0.5178 - accuracy: 0.79702
Training epoch 13 | loss: 0.42183 - accuracy: 0.88685
Validating epoch 13 | loss: 0.49945 - accuracy: 0.81078
Training epoch 14 | loss: 0.4339 - accuracy: 0.87775
Validating epoch 14 | loss: 0.50078 - accuracy: 0.81307
Training epoch 15 | loss: 0.41609 - accuracy: 0.8961
Validating epoch 15 | loss: 0.50832 - accuracy: 0.80046
Training epoch 16 | loss: 0.41099 - accuracy: 0.89841
Validating epoch 16 | loss: 0.50977 - accuracy: 0.80275
Training epoch 17 | loss: 0.40065 - accuracy: 0.91286
Validating epoch 17 | loss: 0.51324 - accuracy: 0.79587
Training epoch 18 | loss: 0.39703 - accuracy: 0.91662
Validating epoch 18 | loss: 0.51347 - accuracy: 0.79702
Training epoch 19 | loss: 0.39564 - accuracy: 0.91835
Validating epoch 19 | loss: 0.50532 - accuracy: 0.80734
Training epoch 20 | loss: 0.39087 - accuracy: 0.92095
