Dataset is subj, undersample is False, aug mode is None, geo is 0.5, small_label is 0 small_prop is 0.5, balance_seed is 4
Training epoch 0 | loss: 0.55543 - accuracy: 0.74
Validating epoch 0 | loss: 0.43999 - accuracy: 0.868
Training epoch 1 | loss: 0.41419 - accuracy: 0.89578
Validating epoch 1 | loss: 0.41408 - accuracy: 0.896
Training epoch 2 | loss: 0.39661 - accuracy: 0.91467
Validating epoch 2 | loss: 0.41464 - accuracy: 0.896
Training epoch 3 | loss: 0.38811 - accuracy: 0.923
Validating epoch 3 | loss: 0.4197 - accuracy: 0.889
Training epoch 4 | loss: 0.39804 - accuracy: 0.91289
Validating epoch 4 | loss: 0.41796 - accuracy: 0.89
Training epoch 5 | loss: 0.38762 - accuracy: 0.92456
Validating epoch 5 | loss: 0.40993 - accuracy: 0.901
Training epoch 6 | loss: 0.37974 - accuracy: 0.93311
Validating epoch 6 | loss: 0.41414 - accuracy: 0.897
Training epoch 7 | loss: 0.37653 - accuracy: 0.936
Validating epoch 7 | loss: 0.41181 - accuracy: 0.899
Training epoch 8 | loss: 0.36806 - accuracy: 0.94444
Validating epoch 8 | loss: 0.40255 - accuracy: 0.909
Training epoch 9 | loss: 0.36445 - accuracy: 0.94833
Validating epoch 9 | loss: 0.41117 - accuracy: 0.899
Training epoch 10 | loss: 0.37385 - accuracy: 0.93922
Validating epoch 10 | loss: 0.41486 - accuracy: 0.899
Training epoch 11 | loss: 0.3659 - accuracy: 0.94644
Validating epoch 11 | loss: 0.40789 - accuracy: 0.903
Training epoch 12 | loss: 0.35881 - accuracy: 0.95378
Validating epoch 12 | loss: 0.40669 - accuracy: 0.906
Training epoch 13 | loss: 0.35566 - accuracy: 0.95789
Validating epoch 13 | loss: 0.41443 - accuracy: 0.897
Training epoch 14 | loss: 0.35031 - accuracy: 0.963
Validating epoch 14 | loss: 0.41117 - accuracy: 0.901
Training epoch 15 | loss: 0.35434 - accuracy: 0.95878
Validating epoch 15 | loss: 0.41696 - accuracy: 0.893
Training epoch 16 | loss: 0.35889 - accuracy: 0.95422
Validating epoch 16 | loss: 0.40937 - accuracy: 0.901
Training epoch 17 | loss: 0.35496 - accuracy: 0.95767
Validating epoch 17 | loss: 0.40851 - accuracy: 0.904
Training epoch 18 | loss: 0.35488 - accuracy: 0.95767
Validating epoch 18 | loss: 0.4146 - accuracy: 0.893
Training epoch 19 | loss: 0.34822 - accuracy: 0.964
Validating epoch 19 | loss: 0.41008 - accuracy: 0.9
Training epoch 20 | loss: 0.34583 - accuracy: 0.96789
Validating epoch 20 | loss: 0.39833 - accuracy: 0.912
Training epoch 21 | loss: 0.34614 - accuracy: 0.96678
Validating epoch 21 | loss: 0.39985 - accuracy: 0.911
Training epoch 22 | loss: 0.35369 - accuracy: 0.95933
Validating epoch 22 | loss: 0.40688 - accuracy: 0.904
Training epoch 23 | loss: 0.34948 - accuracy: 0.96344
Validating epoch 23 | loss: 0.40634 - accuracy: 0.905
Training epoch 24 | loss: 0.34957 - accuracy: 0.96289
Validating epoch 24 | loss: 0.40477 - accuracy: 0.907
Training epoch 25 | loss: 0.34085 - accuracy: 0.97244
Validating epoch 25 | loss: 0.40586 - accuracy: 0.905
Training epoch 26 | loss: 0.3389 - accuracy: 0.97422
Validating epoch 26 | loss: 0.4003 - accuracy: 0.912
Training epoch 27 | loss: 0.33772 - accuracy: 0.97567
Validating epoch 27 | loss: 0.40066 - accuracy: 0.911
Training epoch 28 | loss: 0.33853 - accuracy: 0.975
Validating epoch 28 | loss: 0.4125 - accuracy: 0.897
Training epoch 29 | loss: 0.3507 - accuracy: 0.96222
Validating epoch 29 | loss: 0.40395 - accuracy: 0.909
Training epoch 30 | loss: 0.35113 - accuracy: 0.96144
Validating epoch 30 | loss: 0.40592 - accuracy: 0.907
Training epoch 31 | loss: 0.34287 - accuracy: 0.97033
Validating epoch 31 | loss: 0.40298 - accuracy: 0.907
Training epoch 32 | loss: 0.33962 - accuracy: 0.97344
Validating epoch 32 | loss: 0.40829 - accuracy: 0.903
Training epoch 33 | loss: 0.33953 - accuracy: 0.97367
Validating epoch 33 | loss: 0.40382 - accuracy: 0.907
