Dataset is subj, undersample is False, aug mode is None, geo is 0.5, small_label is 0 small_prop is 0.5, balance_seed is 0
Training epoch 0 | loss: 0.5619 - accuracy: 0.72856
Validating epoch 0 | loss: 0.45394 - accuracy: 0.848
Training epoch 1 | loss: 0.4283 - accuracy: 0.881
Validating epoch 1 | loss: 0.43595 - accuracy: 0.878
Training epoch 2 | loss: 0.42295 - accuracy: 0.88878
Validating epoch 2 | loss: 0.4396 - accuracy: 0.869
Training epoch 3 | loss: 0.40917 - accuracy: 0.90178
Validating epoch 3 | loss: 0.40978 - accuracy: 0.901
Training epoch 4 | loss: 0.39411 - accuracy: 0.91711
Validating epoch 4 | loss: 0.41565 - accuracy: 0.896
Training epoch 5 | loss: 0.39371 - accuracy: 0.91767
Validating epoch 5 | loss: 0.40861 - accuracy: 0.901
Training epoch 6 | loss: 0.37826 - accuracy: 0.93367
Validating epoch 6 | loss: 0.40784 - accuracy: 0.901
Training epoch 7 | loss: 0.37583 - accuracy: 0.93644
Validating epoch 7 | loss: 0.40796 - accuracy: 0.902
Training epoch 8 | loss: 0.37311 - accuracy: 0.93889
Validating epoch 8 | loss: 0.42424 - accuracy: 0.888
Training epoch 9 | loss: 0.37296 - accuracy: 0.93978
Validating epoch 9 | loss: 0.41215 - accuracy: 0.898
Training epoch 10 | loss: 0.36279 - accuracy: 0.95011
Validating epoch 10 | loss: 0.41211 - accuracy: 0.897
Training epoch 11 | loss: 0.36268 - accuracy: 0.94867
Validating epoch 11 | loss: 0.40169 - accuracy: 0.91
Training epoch 12 | loss: 0.36771 - accuracy: 0.94611
Validating epoch 12 | loss: 0.40516 - accuracy: 0.906
Training epoch 13 | loss: 0.35902 - accuracy: 0.95456
Validating epoch 13 | loss: 0.40699 - accuracy: 0.903
Training epoch 14 | loss: 0.38172 - accuracy: 0.93033
Validating epoch 14 | loss: 0.41764 - accuracy: 0.892
Training epoch 15 | loss: 0.37464 - accuracy: 0.93678
Validating epoch 15 | loss: 0.40089 - accuracy: 0.908
Training epoch 16 | loss: 0.37166 - accuracy: 0.94089
Validating epoch 16 | loss: 0.45931 - accuracy: 0.849
Training epoch 17 | loss: 0.36787 - accuracy: 0.94411
Validating epoch 17 | loss: 0.39516 - accuracy: 0.918
Training epoch 18 | loss: 0.35081 - accuracy: 0.96189
Validating epoch 18 | loss: 0.39583 - accuracy: 0.915
Training epoch 19 | loss: 0.34957 - accuracy: 0.963
Validating epoch 19 | loss: 0.39794 - accuracy: 0.912
Training epoch 20 | loss: 0.34926 - accuracy: 0.96344
Validating epoch 20 | loss: 0.39521 - accuracy: 0.916
Training epoch 21 | loss: 0.35466 - accuracy: 0.95811
Validating epoch 21 | loss: 0.4065 - accuracy: 0.904
Training epoch 22 | loss: 0.35667 - accuracy: 0.955
Validating epoch 22 | loss: 0.39815 - accuracy: 0.913
Training epoch 23 | loss: 0.34561 - accuracy: 0.96756
Validating epoch 23 | loss: 0.40641 - accuracy: 0.905
Training epoch 24 | loss: 0.34348 - accuracy: 0.96956
Validating epoch 24 | loss: 0.39688 - accuracy: 0.914
Training epoch 25 | loss: 0.34082 - accuracy: 0.97278
Validating epoch 25 | loss: 0.39785 - accuracy: 0.913
Training epoch 26 | loss: 0.34453 - accuracy: 0.96856
Validating epoch 26 | loss: 0.39654 - accuracy: 0.916
Training epoch 27 | loss: 0.34056 - accuracy: 0.97267
Validating epoch 27 | loss: 0.39384 - accuracy: 0.919
Training epoch 28 | loss: 0.34363 - accuracy: 0.96944
Validating epoch 28 | loss: 0.39938 - accuracy: 0.914
Training epoch 29 | loss: 0.34225 - accuracy: 0.97011
Validating epoch 29 | loss: 0.40193 - accuracy: 0.909
Training epoch 30 | loss: 0.34059 - accuracy: 0.97256
Validating epoch 30 | loss: 0.39166 - accuracy: 0.92
Training epoch 31 | loss: 0.33731 - accuracy: 0.976
Validating epoch 31 | loss: 0.39384 - accuracy: 0.918
Training epoch 32 | loss: 0.3357 - accuracy: 0.97767
Validating epoch 32 | loss: 0.39713 - accuracy: 0.915
Training epoch 33 | loss: 0.33624 - accuracy: 0.97744
Validating epoch 33 | loss: 0.39529 - accuracy: 0.915
Training epoch 34 | loss: 0.33971 - accuracy: 0.97356
Validating epoch 34 | loss: 0.40449 - accuracy: 0.907
Training epoch 35 | loss: 0.3392 - accuracy: 0.97389
Validating epoch 35 | loss: 0.3981 - accuracy: 0.913
Training epoch 36 | loss: 0.34207 - accuracy: 0.97111
Validating epoch 36 | loss: 0.41416 - accuracy: 0.895
Training epoch 37 | loss: 0.33637 - accuracy: 0.97689
Validating epoch 37 | loss: 0.40767 - accuracy: 0.903
Training epoch 38 | loss: 0.33572 - accuracy: 0.97756
Validating epoch 38 | loss: 0.39745 - accuracy: 0.914
Training epoch 39 | loss: 0.33505 - accuracy: 0.97789
Validating epoch 39 | loss: 0.39869 - accuracy: 0.914
Training epoch 40 | loss: 0.33544 - accuracy: 0.97722
Validating epoch 40 | loss: 0.39835 - accuracy: 0.913
Training epoch 41 | loss: 0.33466 - accuracy: 0.979
Validating epoch 41 | loss: 0.39488 - accuracy: 0.916
Training epoch 42 | loss: 0.33453 - accuracy: 0.97844
Validating epoch 42 | loss: 0.40569 - accuracy: 0.906
Training epoch 43 | loss: 0.33507 - accuracy: 0.97811
Validating epoch 43 | loss: 0.40091 - accuracy: 0.909
Training epoch 44 | loss: 0.33425 - accuracy: 0.97878
Validating epoch 44 | loss: 0.40309 - accuracy: 0.907
Training epoch 45 | loss: 0.33461 - accuracy: 0.979
Validating epoch 45 | loss: 0.39897 - accuracy: 0.913
Training epoch 46 | loss: 0.3352 - accuracy: 0.97778
Validating epoch 46 | loss: 0.39982 - accuracy: 0.912
Training epoch 47 | loss: 0.33359 - accuracy: 0.97944
Validating epoch 47 | loss: 0.40571 - accuracy: 0.905
Training epoch 48 | loss: 0.33385 - accuracy: 0.97889
Validating epoch 48 | loss: 0.39926 - accuracy: 0.911
